372.4965 	EXP 	text_metronom_tick: autoDraw = True
373.4804 	EXP 	New trial (rep=0, index=163): OrderedDict([('Tick', 164), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
373.4957 	EXP 	text_metronom_tick: autoDraw = False
373.4957 	EXP 	text_metronom_tick: autoDraw = False
373.4957 	EXP 	metronome_dot: fillColor = 'green (named)'
373.4957 	EXP 	metronome_dot: autoDraw = True
373.9955 	EXP 	metronome_dot: autoDraw = False
374.0115 	EXP 	metronome_dot: autoDraw = False
374.0115 	EXP 	text_metronom_tick: autoDraw = True
374.9973 	EXP 	New trial (rep=0, index=164): OrderedDict([('Tick', 165), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
375.0107 	EXP 	text_metronom_tick: autoDraw = False
375.0107 	EXP 	text_metronom_tick: autoDraw = False
375.0107 	EXP 	metronome_dot: fillColor = 'green (named)'
375.0107 	EXP 	metronome_dot: autoDraw = True
375.5103 	EXP 	metronome_dot: autoDraw = False
375.5275 	EXP 	metronome_dot: autoDraw = False
375.5275 	EXP 	text_metronom_tick: autoDraw = True
376.5115 	EXP 	New trial (rep=0, index=165): OrderedDict([('Tick', 166), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
376.5266 	EXP 	text_metronom_tick: autoDraw = False
376.5266 	EXP 	text_metronom_tick: autoDraw = False
376.5266 	EXP 	metronome_dot: fillColor = 'green (named)'
376.5266 	EXP 	metronome_dot: autoDraw = True
377.0262 	EXP 	metronome_dot: autoDraw = False
377.0425 	EXP 	metronome_dot: autoDraw = False
377.0425 	EXP 	text_metronom_tick: autoDraw = True
378.0281 	EXP 	New trial (rep=0, index=166): OrderedDict([('Tick', 167), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
378.0417 	EXP 	text_metronom_tick: autoDraw = False
378.0417 	EXP 	text_metronom_tick: autoDraw = False
378.0417 	EXP 	metronome_dot: fillColor = 'green (named)'
378.0417 	EXP 	metronome_dot: autoDraw = True
378.5414 	EXP 	metronome_dot: autoDraw = False
378.5585 	EXP 	metronome_dot: autoDraw = False
378.5585 	EXP 	text_metronom_tick: autoDraw = True
379.5420 	EXP 	New trial (rep=0, index=167): OrderedDict([('Tick', 168), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
379.5576 	EXP 	text_metronom_tick: autoDraw = False
379.5576 	EXP 	text_metronom_tick: autoDraw = False
379.5576 	EXP 	metronome_dot: fillColor = 'green (named)'
379.5576 	EXP 	metronome_dot: autoDraw = True
380.0574 	EXP 	metronome_dot: autoDraw = False
380.0735 	EXP 	metronome_dot: autoDraw = False
380.0735 	EXP 	text_metronom_tick: autoDraw = True
381.0579 	EXP 	New trial (rep=0, index=168): OrderedDict([('Tick', 169), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
381.0725 	EXP 	text_metronom_tick: autoDraw = False
381.0725 	EXP 	text_metronom_tick: autoDraw = False
381.0725 	EXP 	metronome_dot: fillColor = 'green (named)'
381.0725 	EXP 	metronome_dot: autoDraw = True
381.5722 	EXP 	metronome_dot: autoDraw = False
381.5892 	EXP 	metronome_dot: autoDraw = False
381.5892 	EXP 	text_metronom_tick: autoDraw = True
382.5728 	EXP 	New trial (rep=0, index=169): OrderedDict([('Tick', 170), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
382.5884 	EXP 	text_metronom_tick: autoDraw = False
382.5884 	EXP 	text_metronom_tick: autoDraw = False
382.5884 	EXP 	metronome_dot: fillColor = 'green (named)'
382.5884 	EXP 	metronome_dot: autoDraw = True
383.0881 	EXP 	metronome_dot: autoDraw = False
383.1046 	EXP 	metronome_dot: autoDraw = False
383.1046 	EXP 	text_metronom_tick: autoDraw = True
384.0888 	EXP 	New trial (rep=0, index=170): OrderedDict([('Tick', 171), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
384.1036 	EXP 	text_metronom_tick: autoDraw = False
384.1036 	EXP 	text_metronom_tick: autoDraw = False
384.1036 	EXP 	metronome_dot: fillColor = 'green (named)'
384.1036 	EXP 	metronome_dot: autoDraw = True
384.6032 	EXP 	metronome_dot: autoDraw = False
384.6199 	EXP 	metronome_dot: autoDraw = False
384.6199 	EXP 	text_metronom_tick: autoDraw = True
385.6038 	EXP 	New trial (rep=0, index=171): OrderedDict([('Tick', 172), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
385.6193 	EXP 	text_metronom_tick: autoDraw = False
385.6193 	EXP 	text_metronom_tick: autoDraw = False
385.6193 	EXP 	metronome_dot: fillColor = 'green (named)'
385.6193 	EXP 	metronome_dot: autoDraw = True
386.1189 	EXP 	metronome_dot: autoDraw = False
386.1354 	EXP 	metronome_dot: autoDraw = False
386.1354 	EXP 	text_metronom_tick: autoDraw = True
387.1196 	EXP 	New trial (rep=0, index=172): OrderedDict([('Tick', 173), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
387.1345 	EXP 	text_metronom_tick: autoDraw = False
387.1345 	EXP 	text_metronom_tick: autoDraw = False
387.1345 	EXP 	metronome_dot: fillColor = 'green (named)'
387.1345 	EXP 	metronome_dot: autoDraw = True
387.6342 	EXP 	metronome_dot: autoDraw = False
387.6506 	EXP 	metronome_dot: autoDraw = False
387.6506 	EXP 	text_metronom_tick: autoDraw = True
388.6356 	EXP 	New trial (rep=0, index=173): OrderedDict([('Tick', 174), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
388.6501 	EXP 	text_metronom_tick: autoDraw = False
388.6501 	EXP 	text_metronom_tick: autoDraw = False
388.6501 	EXP 	metronome_dot: fillColor = 'green (named)'
388.6501 	EXP 	metronome_dot: autoDraw = True
389.1497 	EXP 	metronome_dot: autoDraw = False
389.1663 	EXP 	metronome_dot: autoDraw = False
389.1663 	EXP 	text_metronom_tick: autoDraw = True
390.1505 	EXP 	New trial (rep=0, index=174): OrderedDict([('Tick', 175), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
390.1653 	EXP 	text_metronom_tick: autoDraw = False
390.1653 	EXP 	text_metronom_tick: autoDraw = False
390.1653 	EXP 	metronome_dot: fillColor = 'green (named)'
390.1653 	EXP 	metronome_dot: autoDraw = True
390.6649 	EXP 	metronome_dot: autoDraw = False
390.6814 	EXP 	metronome_dot: autoDraw = False
390.6814 	EXP 	text_metronom_tick: autoDraw = True
391.6659 	EXP 	New trial (rep=0, index=175): OrderedDict([('Tick', 176), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
391.6808 	EXP 	text_metronom_tick: autoDraw = False
391.6808 	EXP 	text_metronom_tick: autoDraw = False
391.6808 	EXP 	metronome_dot: fillColor = 'green (named)'
391.6808 	EXP 	metronome_dot: autoDraw = True
392.1804 	EXP 	metronome_dot: autoDraw = False
392.1972 	EXP 	metronome_dot: autoDraw = False
392.1972 	EXP 	text_metronom_tick: autoDraw = True
393.1813 	EXP 	New trial (rep=0, index=176): OrderedDict([('Tick', 177), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
393.1963 	EXP 	text_metronom_tick: autoDraw = False
393.1963 	EXP 	text_metronom_tick: autoDraw = False
393.1963 	EXP 	metronome_dot: fillColor = 'green (named)'
393.1963 	EXP 	metronome_dot: autoDraw = True
393.6956 	EXP 	metronome_dot: autoDraw = False
393.7122 	EXP 	metronome_dot: autoDraw = False
393.7122 	EXP 	text_metronom_tick: autoDraw = True
394.6976 	EXP 	New trial (rep=0, index=177): OrderedDict([('Tick', 178), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
394.7113 	EXP 	text_metronom_tick: autoDraw = False
394.7113 	EXP 	text_metronom_tick: autoDraw = False
394.7113 	EXP 	metronome_dot: fillColor = 'green (named)'
394.7113 	EXP 	metronome_dot: autoDraw = True
395.2108 	EXP 	metronome_dot: autoDraw = False
395.2280 	EXP 	metronome_dot: autoDraw = False
395.2280 	EXP 	text_metronom_tick: autoDraw = True
396.2122 	EXP 	New trial (rep=0, index=178): OrderedDict([('Tick', 179), ('Color', 'green'), ('Tone', 440), ('TimeDur', 1.0)])
396.2272 	EXP 	text_metronom_tick: autoDraw = False
396.2272 	EXP 	text_metronom_tick: autoDraw = False
396.2272 	EXP 	metronome_dot: fillColor = 'green (named)'
396.2272 	EXP 	metronome_dot: autoDraw = True
396.7268 	EXP 	metronome_dot: autoDraw = False
396.7434 	EXP 	metronome_dot: autoDraw = False
396.7434 	EXP 	text_metronom_tick: autoDraw = True
397.7283 	EXP 	New trial (rep=0, index=179): OrderedDict([('Tick', 180), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
397.7424 	EXP 	text_metronom_tick: autoDraw = False
397.7424 	EXP 	text_metronom_tick: autoDraw = False
397.7424 	EXP 	metronome_dot: fillColor = 'yellow (named)'
397.7424 	EXP 	metronome_dot: autoDraw = True
398.2416 	EXP 	metronome_dot: autoDraw = False
398.2589 	EXP 	metronome_dot: autoDraw = False
398.2589 	EXP 	text_metronom_tick: autoDraw = True
398.7428 	EXP 	New trial (rep=0, index=180): OrderedDict([('Tick', 181), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
398.7585 	EXP 	text_metronom_tick: autoDraw = False
398.7585 	EXP 	text_metronom_tick: autoDraw = False
398.7585 	EXP 	metronome_dot: fillColor = 'yellow (named)'
398.7585 	EXP 	metronome_dot: autoDraw = True
399.2582 	EXP 	metronome_dot: autoDraw = False
399.2746 	EXP 	metronome_dot: autoDraw = False
399.2746 	EXP 	text_metronom_tick: autoDraw = True
399.7593 	EXP 	New trial (rep=0, index=181): OrderedDict([('Tick', 182), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
399.7741 	EXP 	text_metronom_tick: autoDraw = False
399.7741 	EXP 	text_metronom_tick: autoDraw = False
399.7741 	EXP 	metronome_dot: fillColor = 'yellow (named)'
399.7741 	EXP 	metronome_dot: autoDraw = True
400.2732 	EXP 	metronome_dot: autoDraw = False
400.2903 	EXP 	metronome_dot: autoDraw = False
400.2903 	EXP 	text_metronom_tick: autoDraw = True
400.7747 	EXP 	New trial (rep=0, index=182): OrderedDict([('Tick', 183), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
400.7900 	EXP 	text_metronom_tick: autoDraw = False
400.7900 	EXP 	text_metronom_tick: autoDraw = False
400.7900 	EXP 	metronome_dot: fillColor = 'yellow (named)'
400.7900 	EXP 	metronome_dot: autoDraw = True
401.2898 	EXP 	metronome_dot: autoDraw = False
401.3063 	EXP 	metronome_dot: autoDraw = False
401.3063 	EXP 	text_metronom_tick: autoDraw = True
401.7909 	EXP 	New trial (rep=0, index=183): OrderedDict([('Tick', 184), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
401.8060 	EXP 	text_metronom_tick: autoDraw = False
401.8060 	EXP 	text_metronom_tick: autoDraw = False
401.8060 	EXP 	metronome_dot: fillColor = 'yellow (named)'
401.8060 	EXP 	metronome_dot: autoDraw = True
402.3054 	EXP 	metronome_dot: autoDraw = False
402.3218 	EXP 	metronome_dot: autoDraw = False
402.3218 	EXP 	text_metronom_tick: autoDraw = True
402.8077 	EXP 	New trial (rep=0, index=184): OrderedDict([('Tick', 185), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
402.8215 	EXP 	text_metronom_tick: autoDraw = False
402.8215 	EXP 	text_metronom_tick: autoDraw = False
402.8215 	EXP 	metronome_dot: fillColor = 'yellow (named)'
402.8215 	EXP 	metronome_dot: autoDraw = True
403.3208 	EXP 	metronome_dot: autoDraw = False
403.3378 	EXP 	metronome_dot: autoDraw = False
403.3378 	EXP 	text_metronom_tick: autoDraw = True
403.8224 	EXP 	New trial (rep=0, index=185): OrderedDict([('Tick', 186), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
403.8375 	EXP 	text_metronom_tick: autoDraw = False
403.8375 	EXP 	text_metronom_tick: autoDraw = False
403.8375 	EXP 	metronome_dot: fillColor = 'yellow (named)'
403.8375 	EXP 	metronome_dot: autoDraw = True
404.3374 	EXP 	metronome_dot: autoDraw = False
404.3535 	EXP 	metronome_dot: autoDraw = False
404.3535 	EXP 	text_metronom_tick: autoDraw = True
404.8390 	EXP 	New trial (rep=0, index=186): OrderedDict([('Tick', 187), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
404.8534 	EXP 	text_metronom_tick: autoDraw = False
404.8534 	EXP 	text_metronom_tick: autoDraw = False
404.8534 	EXP 	metronome_dot: fillColor = 'yellow (named)'
404.8534 	EXP 	metronome_dot: autoDraw = True
405.3529 	EXP 	metronome_dot: autoDraw = False
405.3696 	EXP 	metronome_dot: autoDraw = False
405.3696 	EXP 	text_metronom_tick: autoDraw = True
405.8539 	EXP 	New trial (rep=0, index=187): OrderedDict([('Tick', 188), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
405.8693 	EXP 	text_metronom_tick: autoDraw = False
405.8693 	EXP 	text_metronom_tick: autoDraw = False
405.8693 	EXP 	metronome_dot: fillColor = 'yellow (named)'
405.8693 	EXP 	metronome_dot: autoDraw = True
406.3689 	EXP 	metronome_dot: autoDraw = False
406.3854 	EXP 	metronome_dot: autoDraw = False
406.3854 	EXP 	text_metronom_tick: autoDraw = True
406.8710 	EXP 	New trial (rep=0, index=188): OrderedDict([('Tick', 189), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
406.8850 	EXP 	text_metronom_tick: autoDraw = False
406.8850 	EXP 	text_metronom_tick: autoDraw = False
406.8850 	EXP 	metronome_dot: fillColor = 'yellow (named)'
406.8850 	EXP 	metronome_dot: autoDraw = True
407.3846 	EXP 	metronome_dot: autoDraw = False
407.4008 	EXP 	metronome_dot: autoDraw = False
407.4008 	EXP 	text_metronom_tick: autoDraw = True
407.8859 	EXP 	New trial (rep=0, index=189): OrderedDict([('Tick', 190), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
407.9004 	EXP 	text_metronom_tick: autoDraw = False
407.9004 	EXP 	text_metronom_tick: autoDraw = False
407.9004 	EXP 	metronome_dot: fillColor = 'yellow (named)'
407.9004 	EXP 	metronome_dot: autoDraw = True
408.4006 	EXP 	metronome_dot: autoDraw = False
408.4172 	EXP 	metronome_dot: autoDraw = False
408.4172 	EXP 	text_metronom_tick: autoDraw = True
408.9017 	EXP 	New trial (rep=0, index=190): OrderedDict([('Tick', 191), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
408.9167 	EXP 	text_metronom_tick: autoDraw = False
408.9167 	EXP 	text_metronom_tick: autoDraw = False
408.9167 	EXP 	metronome_dot: fillColor = 'yellow (named)'
408.9167 	EXP 	metronome_dot: autoDraw = True
409.4165 	EXP 	metronome_dot: autoDraw = False
409.4326 	EXP 	metronome_dot: autoDraw = False
409.4326 	EXP 	text_metronom_tick: autoDraw = True
409.9183 	EXP 	New trial (rep=0, index=191): OrderedDict([('Tick', 192), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
409.9321 	EXP 	text_metronom_tick: autoDraw = False
409.9321 	EXP 	text_metronom_tick: autoDraw = False
409.9321 	EXP 	metronome_dot: fillColor = 'yellow (named)'
409.9321 	EXP 	metronome_dot: autoDraw = True
410.4318 	EXP 	metronome_dot: autoDraw = False
410.4488 	EXP 	metronome_dot: autoDraw = False
410.4488 	EXP 	text_metronom_tick: autoDraw = True
410.9329 	EXP 	New trial (rep=0, index=192): OrderedDict([('Tick', 193), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
410.9485 	EXP 	text_metronom_tick: autoDraw = False
410.9485 	EXP 	text_metronom_tick: autoDraw = False
410.9485 	EXP 	metronome_dot: fillColor = 'yellow (named)'
410.9485 	EXP 	metronome_dot: autoDraw = True
411.4482 	EXP 	metronome_dot: autoDraw = False
411.4646 	EXP 	metronome_dot: autoDraw = False
411.4646 	EXP 	text_metronom_tick: autoDraw = True
411.9492 	EXP 	New trial (rep=0, index=193): OrderedDict([('Tick', 194), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
411.9642 	EXP 	text_metronom_tick: autoDraw = False
411.9642 	EXP 	text_metronom_tick: autoDraw = False
411.9642 	EXP 	metronome_dot: fillColor = 'yellow (named)'
411.9642 	EXP 	metronome_dot: autoDraw = True
412.4636 	EXP 	metronome_dot: autoDraw = False
412.4802 	EXP 	metronome_dot: autoDraw = False
412.4802 	EXP 	text_metronom_tick: autoDraw = True
412.9645 	EXP 	New trial (rep=0, index=194): OrderedDict([('Tick', 195), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
412.9799 	EXP 	text_metronom_tick: autoDraw = False
412.9799 	EXP 	text_metronom_tick: autoDraw = False
412.9799 	EXP 	metronome_dot: fillColor = 'yellow (named)'
412.9799 	EXP 	metronome_dot: autoDraw = True
413.4798 	EXP 	metronome_dot: autoDraw = False
413.4961 	EXP 	metronome_dot: autoDraw = False
413.4961 	EXP 	text_metronom_tick: autoDraw = True
413.9813 	EXP 	New trial (rep=0, index=195): OrderedDict([('Tick', 196), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
413.9961 	EXP 	text_metronom_tick: autoDraw = False
413.9961 	EXP 	text_metronom_tick: autoDraw = False
413.9961 	EXP 	metronome_dot: fillColor = 'yellow (named)'
413.9961 	EXP 	metronome_dot: autoDraw = True
414.4950 	EXP 	metronome_dot: autoDraw = False
414.5116 	EXP 	metronome_dot: autoDraw = False
414.5116 	EXP 	text_metronom_tick: autoDraw = True
414.9974 	EXP 	New trial (rep=0, index=196): OrderedDict([('Tick', 197), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
415.0114 	EXP 	text_metronom_tick: autoDraw = False
415.0114 	EXP 	text_metronom_tick: autoDraw = False
415.0114 	EXP 	metronome_dot: fillColor = 'yellow (named)'
415.0114 	EXP 	metronome_dot: autoDraw = True
415.5108 	EXP 	metronome_dot: autoDraw = False
415.5280 	EXP 	metronome_dot: autoDraw = False
415.5280 	EXP 	text_metronom_tick: autoDraw = True
416.0131 	EXP 	New trial (rep=0, index=197): OrderedDict([('Tick', 198), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
416.0277 	EXP 	text_metronom_tick: autoDraw = False
416.0277 	EXP 	text_metronom_tick: autoDraw = False
416.0277 	EXP 	metronome_dot: fillColor = 'yellow (named)'
416.0277 	EXP 	metronome_dot: autoDraw = True
416.5273 	EXP 	metronome_dot: autoDraw = False
416.5436 	EXP 	metronome_dot: autoDraw = False
416.5436 	EXP 	text_metronom_tick: autoDraw = True
417.0292 	EXP 	New trial (rep=0, index=198): OrderedDict([('Tick', 199), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
417.0433 	EXP 	text_metronom_tick: autoDraw = False
417.0433 	EXP 	text_metronom_tick: autoDraw = False
417.0433 	EXP 	metronome_dot: fillColor = 'yellow (named)'
417.0433 	EXP 	metronome_dot: autoDraw = True
417.5429 	EXP 	metronome_dot: autoDraw = False
417.5596 	EXP 	metronome_dot: autoDraw = False
417.5596 	EXP 	text_metronom_tick: autoDraw = True
418.0437 	EXP 	New trial (rep=0, index=199): OrderedDict([('Tick', 200), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
418.0592 	EXP 	text_metronom_tick: autoDraw = False
418.0592 	EXP 	text_metronom_tick: autoDraw = False
418.0592 	EXP 	metronome_dot: fillColor = 'yellow (named)'
418.0592 	EXP 	metronome_dot: autoDraw = True
418.5587 	EXP 	metronome_dot: autoDraw = False
418.5754 	EXP 	metronome_dot: autoDraw = False
418.5754 	EXP 	text_metronom_tick: autoDraw = True
419.0600 	EXP 	New trial (rep=0, index=200): OrderedDict([('Tick', 201), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
419.0747 	EXP 	text_metronom_tick: autoDraw = False
419.0747 	EXP 	text_metronom_tick: autoDraw = False
419.0747 	EXP 	metronome_dot: fillColor = 'yellow (named)'
419.0747 	EXP 	metronome_dot: autoDraw = True
419.5745 	EXP 	metronome_dot: autoDraw = False
419.5907 	EXP 	metronome_dot: autoDraw = False
419.5907 	EXP 	text_metronom_tick: autoDraw = True
420.0760 	EXP 	New trial (rep=0, index=201): OrderedDict([('Tick', 202), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
420.0907 	EXP 	text_metronom_tick: autoDraw = False
420.0907 	EXP 	text_metronom_tick: autoDraw = False
420.0907 	EXP 	metronome_dot: fillColor = 'yellow (named)'
420.0907 	EXP 	metronome_dot: autoDraw = True
420.5905 	EXP 	metronome_dot: autoDraw = False
420.6072 	EXP 	metronome_dot: autoDraw = False
420.6072 	EXP 	text_metronom_tick: autoDraw = True
421.0916 	EXP 	New trial (rep=0, index=202): OrderedDict([('Tick', 203), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
421.1067 	EXP 	text_metronom_tick: autoDraw = False
421.1067 	EXP 	text_metronom_tick: autoDraw = False
421.1067 	EXP 	metronome_dot: fillColor = 'yellow (named)'
421.1067 	EXP 	metronome_dot: autoDraw = True
421.6064 	EXP 	metronome_dot: autoDraw = False
421.6227 	EXP 	metronome_dot: autoDraw = False
421.6227 	EXP 	text_metronom_tick: autoDraw = True
422.1080 	EXP 	New trial (rep=0, index=203): OrderedDict([('Tick', 204), ('Color', 'yellow'), ('Tone', 880), ('TimeDur', 0.5)])
422.1223 	EXP 	text_metronom_tick: autoDraw = False
422.1223 	EXP 	text_metronom_tick: autoDraw = False
422.1223 	EXP 	metronome_dot: fillColor = 'yellow (named)'
422.1223 	EXP 	metronome_dot: autoDraw = True
422.6218 	EXP 	metronome_dot: autoDraw = False
422.6389 	EXP 	metronome_dot: autoDraw = False
422.6389 	EXP 	text_metronom_tick: autoDraw = True
